prediction,label,fname
0.5925267338752747,0.0,250
4.8258723836624995e-05,0.0,300
0.0004391524998936802,0.0,100
0.0001774900738382712,0.0,200
0.6847870945930481,1.0,50
0.9999485015869141,1.0,250
0.00015411378990393132,0.0,150
0.9992338418960571,1.0,200
0.3850911259651184,0.0,100
0.9998577833175659,1.0,200
0.9999274015426636,1.0,250
0.9995947480201721,1.0,300
0.0014010185841470957,0.0,200
7.072176958899945e-05,0.0,200
0.0004450573760550469,0.0,250
0.00011081154661951587,0.0,150
0.0007536526536568999,0.0,250
0.999872088432312,1.0,150
0.2956177592277527,0.0,250
0.9999573230743408,1.0,200
0.9997575879096985,1.0,200
0.0008380832150578499,0.0,150
0.006829021032899618,0.0,50
0.7373685240745544,1.0,200
0.8207355737686157,1.0,50
0.9935424327850342,1.0,100
0.9999191761016846,1.0,300
0.0005762779619544744,0.0,200
0.9465617537498474,1.0,150
0.0008012914331629872,0.0,200
0.3174152374267578,0.0,150
0.7522832751274109,1.0,50
0.0004353376862127334,0.0,250
0.9990530610084534,1.0,100
0.02209356799721718,0.0,200
0.0001142454202636145,0.0,250
0.8466230630874634,1.0,50
0.8128436803817749,1.0,50
0.00011003876716131344,0.0,250
0.25707918405532837,0.0,200
0.9999233484268188,1.0,250
0.9999483823776245,1.0,300
0.9999016523361206,1.0,150
5.0679405831033364e-05,0.0,200
0.0014767632819712162,0.0,300
0.00018951328820548952,0.0,200
0.001969014061614871,0.0,250
4.552159225568175e-05,0.0,300
0.9966211318969727,1.0,100
5.041842450737022e-05,0.0,300
0.9996836185455322,1.0,100
0.9985232949256897,1.0,100
0.00019432930275797844,0.0,250
0.9993901252746582,1.0,150
0.05600801482796669,0.0,150
0.9999544620513916,1.0,250
0.6607502698898315,0.0,100
0.0016469666734337807,0.0,300
0.9996321201324463,1.0,100
0.0022184248082339764,0.0,50
0.011797767132520676,0.0,200
0.9984906911849976,1.0,150
8.06513853603974e-05,0.0,250
0.9999499320983887,1.0,250
0.005458700004965067,0.0,150
0.9922451376914978,1.0,150
0.8113589882850647,1.0,50
0.999859094619751,1.0,300
0.0002213819680036977,0.0,300
0.03197413682937622,0.0,150
0.7559707760810852,1.0,50
0.7628107666969299,1.0,50
0.015648871660232544,0.0,200
0.9998575448989868,1.0,250
0.7038671374320984,1.0,50
0.06480856984853745,0.0,150
0.018333319574594498,0.0,250
0.999784529209137,1.0,250
0.014976679347455502,0.0,200
0.013459072448313236,0.0,150
0.9999376535415649,1.0,250
0.6945566534996033,0.0,50
0.0007970386650413275,0.0,250
0.0007250606431625783,0.0,250
0.04228467494249344,0.0,200
0.0017936707008630037,0.0,150
0.0006647693808190525,0.0,250
0.013586495071649551,0.0,250
0.9999418258666992,1.0,300
0.9999433755874634,1.0,200
0.9999308586120605,1.0,200
0.9999148845672607,1.0,300
0.6095433831214905,0.0,50
0.00019719386182259768,0.0,300
0.0006432649097405374,0.0,300
0.5290507078170776,0.0,50
0.9999183416366577,1.0,150
0.7432056665420532,1.0,50
7.820434984751046e-05,0.0,250
0.9963920712471008,1.0,100
0.00032359996112063527,0.0,150
5.901244003325701e-05,0.0,250
0.9999427795410156,1.0,200
0.985481321811676,1.0,100
0.055097438395023346,0.0,150
3.385453965165652e-05,0.0,250
0.9996740818023682,1.0,150
0.01635165885090828,0.0,250
0.00145806185901165,0.0,150
0.9999513626098633,1.0,250
0.00011465128045529127,0.0,300
0.5524858236312866,1.0,50
0.9922337532043457,1.0,150
0.9962265491485596,1.0,150
0.005650392267853022,0.0,200
0.0007075826288200915,0.0,250
0.0005296988529153168,0.0,300
0.006637820042669773,0.0,50
0.99994957447052,1.0,300
0.005249727051705122,0.0,200
0.00013945443788543344,0.0,300
0.9989963173866272,1.0,150
0.000104750637547113,0.0,250
0.7667100429534912,1.0,50
0.9998795986175537,1.0,200
0.999914288520813,1.0,250
0.9998169541358948,1.0,200
0.9987454414367676,1.0,150
0.9999450445175171,1.0,300
0.6068640351295471,1.0,50
6.123803905211389e-05,0.0,150
0.7744695544242859,0.0,50
0.9994962215423584,1.0,100
0.006203802302479744,0.0,150
0.04444612190127373,0.0,150
0.0002759928465820849,0.0,300
0.0002399221557425335,0.0,250
0.9999057054519653,1.0,100
0.999710738658905,1.0,250
0.0021068276837468147,0.0,250
0.9999091625213623,1.0,300
0.022455429658293724,0.0,150
0.0014084498398005962,0.0,250
6.294949707807973e-05,0.0,300
0.0006571724661625922,0.0,200
0.003708919510245323,0.0,250
0.000259310967521742,0.0,300
0.9999300241470337,1.0,250
3.833253504126333e-05,0.0,300
0.00047093169996514916,0.0,300
0.9999020099639893,1.0,250
0.9846426844596863,1.0,200
2.8306732929195277e-05,0.0,300
0.13557860255241394,1.0,50
0.8871428370475769,1.0,150
0.001356565859168768,0.0,100
0.9999300241470337,1.0,200
0.0016784541076049209,0.0,100
0.9999384880065918,1.0,300
0.0004400280595291406,0.0,250
0.0003238696954213083,0.0,300
0.9996893405914307,1.0,100
0.9970617890357971,1.0,100
0.0039796363562345505,0.0,250
0.9997923970222473,1.0,150
0.9999487400054932,1.0,300
0.0009066058555617929,0.0,150
0.9999289512634277,1.0,300
0.058963075280189514,0.0,150
0.09736964851617813,1.0,50
0.003840361488983035,0.0,150
0.18116727471351624,0.0,200
0.9999247789382935,1.0,250
0.9999586343765259,1.0,300
0.9930065870285034,1.0,100
0.9997888207435608,1.0,150
0.9983837604522705,1.0,250
0.9995548129081726,1.0,100
0.004747995175421238,0.0,50
0.004107162822037935,0.0,150
0.999609649181366,1.0,200
0.9972639083862305,1.0,150
0.9999347925186157,1.0,250
0.9998612403869629,1.0,250
0.00015763168630655855,0.0,250
0.7834357619285583,0.0,50
0.0008271915139630437,0.0,250
0.00016334331303369254,0.0,300
0.017569227144122124,0.0,150
0.9998438358306885,1.0,200
0.03196534886956215,0.0,200
0.009563029743731022,0.0,50
0.9971977472305298,1.0,100
0.9999547004699707,1.0,300
0.998134195804596,1.0,150
0.00011084346624556929,0.0,250
0.9996310472488403,1.0,200
0.2810654640197754,1.0,50
0.9974547028541565,1.0,150
0.8276373744010925,1.0,100
0.06207911670207977,0.0,150
0.9722369313240051,1.0,100
0.001047381665557623,0.0,300
0.00014567049220204353,0.0,300
0.0004057636542711407,0.0,300
0.00020010997832287103,0.0,100
0.9998941421508789,1.0,250
0.8007287979125977,0.0,50
0.9998974800109863,1.0,300
0.01815458945930004,0.0,250
0.9998513460159302,1.0,150
0.0020893628243356943,0.0,300
0.9974032044410706,1.0,200
0.9988082647323608,1.0,100
0.8292819857597351,1.0,50
0.0004900572239421308,0.0,200
0.00017469169688411057,0.0,300
0.9994762539863586,1.0,100
0.9999470710754395,1.0,250
0.7879096865653992,1.0,50
0.0012191649293527007,0.0,200
0.9700192213058472,1.0,200
0.9998410940170288,1.0,150
0.9999266862869263,1.0,250
0.00037858920404687524,0.0,200
4.459351112018339e-05,0.0,300
0.9997943043708801,1.0,150
0.0014170199865475297,0.0,300
0.9997972846031189,1.0,300
0.9998685121536255,1.0,200
0.9996885061264038,1.0,150
8.757019531913102e-05,0.0,200
0.0007620687247253954,0.0,100
0.037368159741163254,0.0,150
0.0002247433440061286,0.0,200
0.00035482176463119686,0.0,200
0.9016845226287842,1.0,150
0.999881386756897,1.0,150
0.011205550283193588,0.0,200
0.999292254447937,1.0,200
0.0002620203886181116,0.0,200
0.02580850198864937,0.0,200
0.48587340116500854,1.0,50
0.00019705627346411347,0.0,300
0.7543039321899414,1.0,50
0.005351899657398462,0.0,200
0.4854280352592468,0.0,50
0.9999523162841797,1.0,250
0.002094695344567299,0.0,300
0.00566605431959033,0.0,150
0.0005476588266901672,0.0,300
0.9999361038208008,1.0,250
0.9999610185623169,1.0,200
0.9998664855957031,1.0,300
0.0004981383099220693,0.0,150
0.01634247414767742,0.0,200
0.9999374151229858,1.0,250
0.23274827003479004,0.0,50
0.9999350309371948,1.0,150
0.9980319142341614,1.0,150
0.8437880873680115,1.0,50
0.9996827840805054,1.0,250
7.157357322284952e-05,0.0,250
0.7124387621879578,1.0,50
0.07593729346990585,0.0,300
0.9963506460189819,1.0,100
0.9981264472007751,1.0,100
0.008876546286046505,0.0,200
7.125065167201683e-05,0.0,200
0.015255088917911053,0.0,150
0.9998834133148193,1.0,300
0.8467872142791748,1.0,100
0.9932129383087158,1.0,150
0.05401311814785004,0.0,200
0.980453372001648,1.0,100
8.285959484055638e-05,0.0,300
0.024228231981396675,0.0,150
0.9995700716972351,1.0,200
0.9999412298202515,1.0,300
7.371200626948848e-05,0.0,300
0.999962568283081,1.0,250
0.31282928586006165,0.0,150
0.7838789820671082,1.0,50
0.04799177497625351,0.0,150
0.003715809900313616,0.0,50
0.9999516010284424,1.0,250
0.9995720982551575,1.0,200
0.9995062351226807,1.0,100
0.7205200791358948,0.0,50
0.7246701121330261,0.0,200
0.9999076128005981,1.0,200
0.00015491056547034532,0.0,250
0.9997798800468445,1.0,150
0.999743640422821,1.0,150
0.9999344348907471,1.0,250
0.9994693398475647,1.0,100
0.000131317981868051,0.0,300
9.069941006600857e-05,0.0,150
0.003042039228603244,0.0,250
0.0550236850976944,0.0,150
0.00020340060291346163,0.0,300
0.0006595250451937318,0.0,300
0.000568001763895154,0.0,300
0.007645035162568092,0.0,50
0.9999483823776245,1.0,250
0.999924898147583,1.0,200
0.9998027682304382,1.0,150
0.0002414790214970708,0.0,300
0.07284170389175415,1.0,50
0.9944295883178711,1.0,150
0.9979496598243713,1.0,300
0.9986358284950256,1.0,150
0.9802305102348328,1.0,100
0.9999338388442993,1.0,300
0.0007982368697412312,0.0,250
0.9734283089637756,1.0,100
0.9998202919960022,1.0,200
0.003530911635607481,0.0,250
0.1417999118566513,0.0,200
7.793194527039304e-05,0.0,200
0.9999613761901855,1.0,250
0.998557984828949,1.0,100
0.9962867498397827,1.0,150
0.9995245933532715,1.0,200
0.999931812286377,1.0,200
0.023566003888845444,0.0,50
0.00023312162375077605,0.0,200
0.9999150037765503,1.0,200
0.005341892596334219,0.0,200
0.00018011865904554725,0.0,200
8.100462582660839e-05,0.0,300
0.022387724369764328,0.0,50
0.9968744516372681,1.0,100
0.33440864086151123,0.0,200
0.7924022674560547,0.0,50
0.4258578419685364,0.0,100
0.8010554909706116,1.0,50
0.003240094054490328,0.0,150
0.0001631207560421899,0.0,300
0.7897374629974365,1.0,50
0.6604048609733582,0.0,150
0.9999517202377319,1.0,250
0.006317027844488621,0.0,50
0.497704416513443,0.0,50
0.03299640491604805,0.0,50
0.9987938404083252,1.0,100
0.9996002316474915,1.0,300
0.06307113170623779,0.0,50
0.003038812894374132,0.0,200
0.9998968839645386,1.0,250
0.012869306840002537,0.0,150
0.9998263716697693,1.0,150
0.00012487357889767736,0.0,200
0.999434769153595,1.0,100
8.064015855779871e-05,0.0,250
0.008632238022983074,0.0,200
0.1845325082540512,0.0,150
0.999876856803894,1.0,200
0.004180986899882555,0.0,200
0.00029627050389535725,0.0,150
0.351229190826416,0.0,200
0.9998936653137207,1.0,300
0.6784808039665222,0.0,50
0.0002759265771601349,0.0,300
0.8199394941329956,1.0,150
8.01896458142437e-05,0.0,300
0.9996652603149414,1.0,100
0.470183402299881,0.0,150
0.9943156838417053,1.0,100
2.694516115298029e-05,0.0,250
0.0035040127113461494,0.0,100
8.899398380890489e-05,0.0,300
0.9998810291290283,1.0,200
0.0034958026371896267,0.0,200
0.000586662208661437,0.0,200
0.9997958540916443,1.0,300
0.9999444484710693,1.0,150
4.920584615319967e-05,0.0,300
0.9988464117050171,1.0,200
0.09147068858146667,0.0,150
0.9997417330741882,1.0,150
0.732537567615509,1.0,50
0.7522686719894409,1.0,50
0.010752246715128422,0.0,150
0.8823832869529724,1.0,150
0.9999173879623413,1.0,250
0.9999433755874634,1.0,250
0.0002010407770285383,0.0,300
0.9998443126678467,1.0,250
0.9999346733093262,1.0,300
0.6183521747589111,0.0,50
0.9979978203773499,1.0,150
0.06376021355390549,0.0,50
0.7956043481826782,0.0,50
0.003792637260630727,0.0,300
0.7413008809089661,1.0,50
0.9932550191879272,1.0,100
0.9997733235359192,1.0,150
0.00010009922698372975,0.0,300
0.00085514533566311,0.0,150
0.00013340322766453028,0.0,300
0.9982788562774658,1.0,150
0.028693944215774536,0.0,150
0.9999105930328369,1.0,250
0.9712655544281006,1.0,100
0.0006878147833049297,0.0,200
0.9716786742210388,1.0,150
0.9999334812164307,1.0,300
0.9999322891235352,1.0,300
0.0013503567315638065,0.0,100
0.0007261390564963222,0.0,200
0.9997308850288391,1.0,200
0.9998327493667603,1.0,250
0.9999349117279053,1.0,200
0.9999246597290039,1.0,250
0.9996656179428101,1.0,100
0.9999598264694214,1.0,150
0.998616099357605,1.0,100
0.9998682737350464,1.0,200
0.01669636368751526,0.0,150
0.6309459209442139,1.0,50
0.009718475863337517,0.0,150
0.9990707635879517,1.0,100
0.0004413814458530396,0.0,150
3.3758980862330645e-05,0.0,300
0.2732907831668854,0.0,250
0.7908670902252197,0.0,50
0.00023993609647732228,0.0,250
0.9999403953552246,1.0,200
0.6315751075744629,0.0,250
0.00020203215535730124,0.0,250
0.0017820342909544706,0.0,250
0.6922972798347473,0.0,50
0.9999322891235352,1.0,200
0.9417260885238647,1.0,200
0.9999393224716187,1.0,300
0.9791673421859741,1.0,100
0.999832034111023,1.0,200
0.04285284876823425,0.0,200
0.9994897842407227,1.0,250
7.00440868968144e-05,0.0,250
0.0022691092453897,0.0,50
0.9999421834945679,1.0,200
0.942544162273407,1.0,100
0.8221041560173035,1.0,50
0.9999027252197266,1.0,200
0.03699220344424248,0.0,50
5.04617637488991e-05,0.0,250
0.0009796502999961376,0.0,200
0.004357116296887398,0.0,50
0.8422638773918152,1.0,50
0.9993428587913513,1.0,150
0.9999109506607056,1.0,250
0.9989547729492188,1.0,150
0.9993220567703247,1.0,150
0.9946739673614502,1.0,150
0.6559891700744629,1.0,100
0.8044263124465942,1.0,50
0.00026346780941821635,0.0,300
4.1630988562246785e-05,0.0,300
0.9996010661125183,1.0,150
0.9710447788238525,1.0,150
0.9997648596763611,1.0,250
0.0003791394119616598,0.0,250
0.9999042749404907,1.0,300
0.7910903096199036,1.0,100
0.575467586517334,1.0,200
0.0036145844496786594,0.0,200
0.7123013138771057,1.0,50
0.0011335954768583179,0.0,300
0.9999175071716309,1.0,200
0.9818968772888184,1.0,250
0.9999499320983887,1.0,300
0.9999598264694214,1.0,250
0.009950497187674046,0.0,300
0.9995205402374268,1.0,100
0.00013274756202008575,0.0,200
0.00014785214443691075,0.0,200
0.99972003698349,1.0,150
0.9999221563339233,1.0,200
0.5485398173332214,0.0,100
0.00016514949675183743,0.0,200
0.00024192978162318468,0.0,150
4.3007978092646226e-05,0.0,300
0.00023209523351397365,0.0,150
0.9999366998672485,1.0,150
0.00027332527679391205,0.0,250
0.9969862103462219,1.0,150
0.9997804760932922,1.0,100
0.7892833948135376,1.0,50
0.9998927116394043,1.0,200
0.8081783056259155,1.0,50
0.9976767897605896,1.0,250
0.9999537467956543,1.0,200
0.9999412298202515,1.0,300
0.0027746877167373896,0.0,150
0.005008244886994362,0.0,50
5.456965300254524e-05,0.0,300
0.9998289346694946,1.0,250
0.00011255659046582878,0.0,200
0.0009394496446475387,0.0,100
0.9902238249778748,1.0,200
0.0005305671948008239,0.0,200
0.9999526739120483,1.0,150
0.00022143874957691878,0.0,150
0.999908447265625,1.0,200
0.999053418636322,1.0,100
0.00011935249494854361,0.0,300
0.11284912377595901,0.0,150
0.026230014860630035,0.0,100
0.00010033766011474654,0.0,250
0.9991403818130493,1.0,250
0.4285215735435486,0.0,150
0.000858359388075769,0.0,200
4.2209318053210154e-05,0.0,250
5.369447899283841e-05,0.0,200
0.9999152421951294,1.0,250
6.026851406204514e-05,0.0,300
0.0006558182067237794,0.0,150
0.0009492972167208791,0.0,250
0.9999394416809082,1.0,300
0.9999438524246216,1.0,300
0.7051146030426025,1.0,50
0.00035769588430412114,0.0,250
0.808093786239624,1.0,50
0.4841307997703552,1.0,50
0.009551619179546833,0.0,50
0.3809684216976166,0.0,50
0.00010836448200279847,0.0,300
0.00011522867134772241,0.0,300
0.998162567615509,1.0,250
0.99947589635849,1.0,250
0.999951958656311,1.0,200
0.011288073845207691,0.0,50
0.054940350353717804,0.0,150
0.9998917579650879,1.0,250
0.9999276399612427,1.0,300
0.8089199066162109,1.0,50
0.9999480247497559,1.0,300
0.9997292160987854,1.0,150
0.9998594522476196,1.0,200
0.9995254278182983,1.0,250
0.0001680599234532565,0.0,250
0.9998739957809448,1.0,250
0.9999231100082397,1.0,200
0.9999310970306396,1.0,250
0.0030623874627053738,0.0,100
0.999893069267273,1.0,200
0.00012375609367154539,0.0,250
0.78608238697052,1.0,50
0.0021036991383880377,0.0,200
0.015713714063167572,0.0,300
0.9993636012077332,1.0,150
0.9997096657752991,1.0,200
0.7092612385749817,0.0,150
0.00023337760649155825,0.0,150
0.019782833755016327,0.0,200
0.996976375579834,1.0,150
0.000558839354198426,0.0,250
0.7175654172897339,1.0,50
0.9999144077301025,1.0,200
0.024274917319417,0.0,200
3.322388874948956e-05,0.0,300
0.99970942735672,1.0,200
0.9999284744262695,1.0,200
9.619840420782566e-05,0.0,200
0.9975845813751221,1.0,100
0.825250506401062,1.0,50
0.99957674741745,1.0,100
0.026229072362184525,0.0,50
0.9912112355232239,1.0,100
0.9999415874481201,1.0,300
0.9998134970664978,1.0,250
0.9981389045715332,1.0,200
0.7698127627372742,1.0,50
0.9993333220481873,1.0,150
0.9993046522140503,1.0,150
0.9999009370803833,1.0,250
0.9997373223304749,1.0,150
0.000571421638596803,0.0,200
3.544345236150548e-05,0.0,250
0.9999129772186279,1.0,300
0.999941349029541,1.0,300
0.9995405673980713,1.0,150
0.9999362230300903,1.0,300
0.9996138215065002,1.0,150
0.0001473333832109347,0.0,300
0.8172323107719421,1.0,150
0.000274995545623824,0.0,250
0.0342772901058197,0.0,150
0.9999483823776245,1.0,250
0.9757983684539795,1.0,150
0.9977637529373169,1.0,150
0.9995591044425964,1.0,100
0.029435666278004646,0.0,200
0.9821898937225342,1.0,200
0.004764415789395571,0.0,300
0.5754044651985168,1.0,50
0.004963497631251812,0.0,50
0.0023417873308062553,0.0,200
0.9998652935028076,1.0,300
0.5699707865715027,1.0,50
0.9984006285667419,1.0,200
0.0011596124386414886,0.0,150
0.02755335532128811,0.0,250
0.6701946258544922,1.0,50
0.00011602793529164046,0.0,200
0.00137326552066952,0.0,200
0.9998372793197632,1.0,300
0.9998674392700195,1.0,250
0.002230984391644597,0.0,300
0.00022106074902694672,0.0,150
0.4920670688152313,0.0,150
0.9999277591705322,1.0,200
0.0005345288082025945,0.0,300
0.07896792888641357,0.0,50
0.5369055271148682,1.0,50
0.9999184608459473,1.0,250
0.05629653483629227,0.0,50
0.0015170576516538858,0.0,250
0.9999223947525024,1.0,300
0.9988672733306885,1.0,100
0.7683300971984863,1.0,50
0.9997946619987488,1.0,150
0.9999399185180664,1.0,300
0.017087552696466446,0.0,50
0.2411009818315506,0.0,50
0.9995988011360168,1.0,200
0.9999490976333618,1.0,250
0.21678747236728668,0.0,200
3.519051824696362e-05,0.0,300
0.0028845623601228,0.0,300
0.9397155046463013,1.0,100
0.9997549653053284,1.0,300
0.9407227039337158,1.0,100
0.7012484669685364,1.0,50
0.016479548066854477,0.0,50
0.9998372793197632,1.0,100
8.494483336107805e-05,0.0,250
0.9999175071716309,1.0,300
0.9998725652694702,1.0,150
0.9997411370277405,1.0,300
0.9995661377906799,1.0,150
0.00045814976328983903,0.0,100
0.9961273074150085,1.0,150
0.005673105828464031,0.0,200
5.995598257868551e-05,0.0,150
0.7208228707313538,0.0,50
0.0002094520750688389,0.0,200
0.003459664760157466,0.0,150
0.999817430973053,1.0,200
5.676867294823751e-05,0.0,250
0.08053901046514511,0.0,150
0.9999392032623291,1.0,250
0.9999387264251709,1.0,300
0.7975701093673706,1.0,50
0.9999457597732544,1.0,200
0.596962571144104,1.0,50
0.009662346914410591,0.0,200
0.814696192741394,1.0,50
0.012482285499572754,0.0,50
0.007740246132016182,0.0,150
0.025348080322146416,0.0,150
0.002990025794133544,0.0,300
0.669692873954773,1.0,50
0.9998154044151306,1.0,200
0.6387078166007996,1.0,50
0.004830732475966215,0.0,150
0.820401132106781,1.0,150
0.7359536290168762,0.0,50
0.0003253573668189347,0.0,250
6.41445440123789e-05,0.0,200
0.99992835521698,1.0,200
0.8063711524009705,1.0,50
4.109258225071244e-05,0.0,250
0.9999358654022217,1.0,200
0.007608051411807537,0.0,50
0.0015072096139192581,0.0,150
0.7798627018928528,1.0,50
0.9994370341300964,1.0,250
0.6474605798721313,1.0,50
0.09461802989244461,0.0,150
0.9988120794296265,1.0,100
0.0012224417878314853,0.0,150
0.003784682834520936,0.0,150
0.24285289645195007,0.0,50
6.758206291124225e-05,0.0,100
0.029023459181189537,0.0,150
0.0017526284791529179,0.0,100
0.7226618528366089,1.0,50
0.9998693466186523,1.0,150
0.7720027565956116,0.0,50
0.9998196959495544,1.0,250
0.9905001521110535,1.0,200
0.7145326137542725,1.0,50
0.9999086856842041,1.0,300
0.00016365684859920293,0.0,250
0.9996625185012817,1.0,150
0.005385052878409624,0.0,300
0.04444354027509689,0.0,50
0.0051855118945240974,0.0,200
0.9999408721923828,1.0,250
0.000373200629837811,0.0,200
0.07443283498287201,0.0,150
0.014635290019214153,1.0,50
0.7414987087249756,1.0,50
0.0003053035179618746,0.0,200
0.8071032762527466,1.0,50
0.8062925338745117,1.0,50
0.999945878982544,1.0,300
0.8317056894302368,1.0,50
0.003113559214398265,0.0,200
0.0015184467192739248,0.0,250
0.9998733997344971,1.0,200
0.0011652574175968766,0.0,200
0.023284319788217545,0.0,150
0.9999241828918457,1.0,250
0.9997459053993225,1.0,200
4.215159424347803e-05,0.0,300
0.0006879829452373087,0.0,250
0.0003008571802638471,0.0,250
8.628256910014898e-05,0.0,250
0.00038651766953989863,0.0,300
0.999168872833252,1.0,300
0.9999456405639648,1.0,250
0.6569706797599792,1.0,50
0.9999332427978516,1.0,300
0.9999357461929321,1.0,250
0.11345119029283524,0.0,50
0.999941349029541,1.0,250
0.0018286930862814188,0.0,250
0.9998980760574341,1.0,300
0.0007781786262057722,0.0,300
0.999870777130127,1.0,250
0.9999315738677979,1.0,250
0.9986411929130554,1.0,250
0.3056592643260956,1.0,50
0.007544392254203558,0.0,250
0.9998279809951782,1.0,250
0.999871015548706,1.0,300
0.1377115249633789,0.0,150
0.07680214941501617,0.0,50
0.6807136535644531,1.0,50
0.469542920589447,1.0,50
0.9999388456344604,1.0,250
0.0006986793596297503,0.0,200
4.5934335503261536e-05,0.0,250
0.9999130964279175,1.0,300
0.9960655570030212,1.0,300
0.0027919327840209007,0.0,150
0.0046772342175245285,0.0,300
0.9989387392997742,1.0,250
0.23510904610157013,0.0,200
0.9992783665657043,1.0,150
0.0007642796263098717,0.0,250
0.9984174966812134,1.0,100
0.99979168176651,1.0,250
0.006977034267038107,0.0,250
0.9998736381530762,1.0,200
0.0006957010482437909,0.0,300
0.9999527931213379,1.0,200
0.999487042427063,1.0,100
0.0001141710308729671,0.0,200
0.9969913959503174,1.0,100
0.9987326264381409,1.0,100
0.5308673977851868,1.0,50
0.0836271271109581,0.0,50
0.9992843270301819,1.0,100
0.7248184680938721,1.0,150
0.42490464448928833,1.0,50
0.9974857568740845,1.0,150
0.9999384880065918,1.0,250
0.7783800363540649,0.0,100
0.9995904564857483,1.0,200
0.9998390674591064,1.0,150
0.9895321130752563,1.0,100
0.003846523119136691,0.0,50
0.03399646282196045,0.0,150
0.0002113613300025463,0.0,300
0.9991651773452759,1.0,200
0.9999512434005737,1.0,250
0.003623928176239133,0.0,100
0.999940037727356,1.0,300
0.999948263168335,1.0,250
0.7386226654052734,1.0,50
0.9998708963394165,1.0,250
0.9996192455291748,1.0,150
0.002013569697737694,0.0,50
0.10659226030111313,1.0,50
0.9997580647468567,1.0,100
0.9999185800552368,1.0,250
0.00020496684010140598,0.0,200
8.191697997972369e-05,0.0,300
8.105578308459371e-05,0.0,300
0.9999148845672607,1.0,250
0.011088698171079159,0.0,50
5.854775372426957e-05,0.0,250
0.13482220470905304,0.0,150
0.7973393797874451,1.0,50
0.6560313105583191,1.0,150
0.9980826377868652,1.0,200
0.999954104423523,1.0,300
0.9997617602348328,1.0,200
0.03771806135773659,0.0,100
0.0002462246338836849,0.0,250
0.9999212026596069,1.0,300
0.5816081166267395,0.0,50
0.0003264030965510756,0.0,200
0.9999517202377319,1.0,200
0.9989950060844421,1.0,200
0.9998779296875,1.0,300
0.9984577894210815,1.0,100
0.7289642691612244,1.0,50
0.0025614651385694742,0.0,250
0.9983258843421936,1.0,100
3.3262724173255265e-05,0.0,300
0.00030197418527677655,0.0,100
0.00048294547013938427,0.0,250
0.9998130202293396,1.0,250
0.9999368190765381,1.0,300
0.00718055572360754,0.0,150
0.9954299926757812,1.0,100
0.7597454786300659,0.0,50
0.1001158133149147,0.0,200
0.9999485015869141,1.0,200
0.00014805303362663835,0.0,250
0.11431264877319336,0.0,150
0.9624555706977844,1.0,100
0.0011671320535242558,0.0,100
5.7719698816072196e-05,0.0,300
0.9993661046028137,1.0,100
0.0004533222527243197,0.0,250
0.9999034404754639,1.0,200
0.9998947381973267,1.0,250
0.5406889915466309,0.0,50
0.759888768196106,1.0,50
0.9602760076522827,1.0,200
0.9979799389839172,1.0,150
0.00012946627975907177,0.0,250
0.00020868641149718314,0.0,200
0.9994261264801025,1.0,150
0.010234961286187172,0.0,100
0.9999058246612549,1.0,300
0.9996764659881592,1.0,200
0.0002840912784449756,0.0,200
0.0005748955300077796,0.0,300
0.0034507920499891043,0.0,100
0.9996053576469421,1.0,150
6.506656063720584e-05,0.0,300
0.6333633661270142,1.0,150
0.5764696598052979,1.0,50
0.0004974493640474975,0.0,300
0.002658328739926219,0.0,100
0.7683507204055786,0.0,50
0.9999399185180664,1.0,200
8.718424942344427e-05,0.0,300
8.026193245314062e-05,0.0,300
0.00020212732488289475,0.0,200
0.9955918192863464,1.0,200
0.9995260238647461,1.0,150
0.014926913194358349,0.0,150
0.9984814524650574,1.0,200
0.9983116388320923,1.0,150
0.017017226666212082,0.0,50
0.9978420734405518,1.0,200
0.0921429768204689,0.0,50
0.7525662779808044,1.0,50
0.9989781379699707,1.0,200
0.9988507032394409,1.0,150
0.9998302459716797,1.0,250
0.7852940559387207,0.0,50
0.0025774682871997356,0.0,100
0.9992546439170837,1.0,150
0.9987327456474304,1.0,150
0.9998810291290283,1.0,300
0.9999171495437622,1.0,300
0.9989596605300903,1.0,150
0.6625376343727112,0.0,50
0.0011476885993033648,0.0,150
0.9990591406822205,1.0,150
0.0012884371681138873,0.0,300
0.003429330186918378,0.0,300
0.9999427795410156,1.0,300
0.802663266658783,1.0,50
0.45759931206703186,1.0,250
0.9997767806053162,1.0,250
0.23976801335811615,0.0,50
0.00014610047219321132,0.0,150
0.7540682554244995,1.0,50
0.0008161448640748858,0.0,200
0.9995356798171997,1.0,100
0.9991058707237244,1.0,100
0.9999281167984009,1.0,300
0.7808603644371033,1.0,50
0.09109098464250565,0.0,100
3.156503225909546e-05,0.0,250
0.9998652935028076,1.0,150
0.9991764426231384,1.0,250
0.9988387227058411,1.0,100
0.003660651622340083,0.0,200
0.7867622971534729,1.0,50
0.9999241828918457,1.0,250
0.004451613873243332,0.0,150
0.020945653319358826,0.0,50
0.9999227523803711,1.0,300
0.9994057416915894,1.0,200
0.9999089241027832,1.0,200
0.8064016103744507,1.0,50
0.0002112478978233412,0.0,250
0.00013297394616529346,0.0,300
0.9990229606628418,1.0,100
0.14399555325508118,0.0,200
0.0003088067169301212,0.0,250
0.9999414682388306,1.0,250
0.9994149208068848,1.0,150
0.9990021586418152,1.0,100
0.996760904788971,1.0,100
